   0.434690,   0.380231,   0.005435,  -0.224377,  -0.073135,  -0.000781,  -0.828890,   0.210058,   5.795862,   1.047946,   4.354584,   2.489224, 0 
   0.433987,   0.380378,   0.004812,  -0.224391,  -0.080351,  -0.004191,  -0.828986,   0.209357,   5.812045,   1.026344,   4.359373,   2.479016, 0 
   0.432271,   0.385178,   0.005343,  -0.223399,  -0.080404,   0.012698,  -0.856639,   0.208650,   5.954641,   1.076574,   4.474161,   2.557054, 0 
   0.430751,   0.389080,   0.005644,  -0.222607,  -0.047506,  -0.048179,  -0.839499,   0.207938,   6.072836,   1.112917,   4.567710,   2.618043, 0 
   0.429806,   0.390311,   0.005281,  -0.222397,  -0.081973,   0.015093,  -0.879170,   0.207221,   6.118610,   1.107876,   4.598171,   2.628315, 0 
   0.428491,   0.393255,   0.005336,  -0.221822,  -0.055827,  -0.038779,  -0.862331,   0.206497,   6.210838,   1.129319,   4.669081,   2.671077, 0 
   0.427521,   0.394591,   0.004993,  -0.221596,  -0.084802,   0.013371,  -0.896417,   0.205768,   6.259550,   1.125810,   4.702057,   2.683304, 0 
   0.426336,   0.396918,   0.004890,  -0.221163,  -0.068895,  -0.023366,  -0.886518,   0.205033,   6.335112,   1.137623,   4.758415,   2.714320, 0 
   0.425304,   0.398529,   0.004608,  -0.220887,  -0.088732,   0.011131,  -0.912129,   0.204292,   6.391311,   1.138284,   4.797880,   2.731715, 0 
   0.424252,   0.400227,   0.004345,  -0.220598,  -0.081949,  -0.010944,  -0.907807,   0.203546,   6.449902,   1.140269,   4.839416,   2.750755, 0 
   0.423256,   0.401653,   0.004014,  -0.220371,  -0.091376,  -0.000329,  -0.919982,   0.202793,   6.501183,   1.138010,   4.874563,   2.764630, 0 
   0.422312,   0.402835,   0.003622,  -0.220201,  -0.095205,  -0.003666,  -0.923821,   0.202035,   6.545863,   1.131919,   4.903942,   2.773841, 0 
   0.421429,   0.403727,   0.003159,  -0.220098,  -0.101117,  -0.004782,  -0.927813,   0.201270,   6.582761,   1.121321,   4.926523,   2.777560, 0 
   0.420596,   0.404382,   0.002638,  -0.220050,  -0.107716,  -0.006277,  -0.930753,   0.200500,   6.613267,   1.107023,   4.943521,   2.776769, 0 
   0.419803,   0.404847,   0.002070,  -0.220049,  -0.114796,  -0.008230,  -0.932769,   0.199724,   6.638649,   1.089762,   4.956045,   2.772365, 0 
   0.419041,   0.405161,   0.001467,  -0.220085,  -0.122171,  -0.010728,  -0.933955,   0.198941,   6.659980,   1.070165,   4.965034,   2.765111, 0 
   0.418305,   0.405358,   0.000836,  -0.220152,  -0.129680,  -0.013863,  -0.934382,   0.198153,   6.678148,   1.048751,   4.971264,   2.755635, 0 
   0.417588,   0.405464,   0.000184,  -0.220245,  -0.137186,  -0.017720,  -0.934099,   0.197358,   6.693879,   1.025946,   4.975371,   2.744453, 0 
   0.416886,   0.405501,  -0.000484,  -0.220359,  -0.144575,  -0.022372,  -0.933148,   0.196557,   6.707769,   1.002101,   4.977879,   2.731991, 0 
   0.416195,   0.405488,  -0.001163,  -0.220489,  -0.151758,  -0.027866,  -0.931568,   0.195750,   6.720312,   0.977505,   4.979218,   2.718599, 0 
   0.415511,   0.405441,  -0.001850,  -0.220634,  -0.158673,  -0.034217,  -0.929406,   0.194937,   6.731915,   0.952399,   4.979746,   2.704568, 0 
   0.414834,   0.405371,  -0.002541,  -0.220790,  -0.165287,  -0.041400,  -0.926718,   0.194117,   6.742910,   0.926979,   4.979754,   2.690135, 0 
   0.414159,   0.405289,  -0.003233,  -0.220957,  -0.171590,  -0.049358,  -0.923570,   0.193291,   6.753560,   0.901402,   4.979474,   2.675488, 0 
   0.413487,   0.405201,  -0.003926,  -0.221131,  -0.177596,  -0.058006,  -0.920033,   0.192459,   6.764064,   0.875786,   4.979079,   2.660771, 0 
   0.412816,   0.405113,  -0.004618,  -0.221312,  -0.183332,  -0.067244,  -0.916179,   0.191620,   6.774563,   0.850217,   4.978695,   2.646085, 0 
   0.412145,   0.405029,  -0.005307,  -0.221501,  -0.188831,  -0.076969,  -0.912074,   0.190775,   6.785148,   0.824752,   4.978402,   2.631498, 0 
   0.411473,   0.404951,  -0.005994,  -0.221695,  -0.194132,  -0.087086,  -0.907776,   0.189923,   6.795876,   0.799425,   4.978250,   2.617051, 0 
   0.410802,   0.404879,  -0.006677,  -0.221896,  -0.199268,  -0.097510,  -0.903334,   0.189065,   6.806772,   0.774257,   4.978263,   2.602766, 0 
   0.410131,   0.404814,  -0.007358,  -0.222103,  -0.204272,  -0.108169,  -0.898787,   0.188200,   6.817846,   0.749255,   4.978451,   2.588651, 0 
   0.409459,   0.404757,  -0.008035,  -0.222316,  -0.209170,  -0.119006,  -0.894165,   0.187329,   6.829094,   0.724423,   4.978811,   2.574707, 0 
   0.408787,   0.404706,  -0.008709,  -0.222536,  -0.213983,  -0.129973,  -0.889491,   0.186451,   6.840507,   0.699757,   4.979335,   2.560929, 0 
   0.408116,   0.404662,  -0.009380,  -0.222763,  -0.218732,  -0.141034,  -0.884784,   0.185566,   6.852071,   0.675255,   4.980015,   2.547311, 0 
   0.407445,   0.404623,  -0.010048,  -0.222996,  -0.223429,  -0.152159,  -0.880057,   0.184675,   6.863771,   0.650911,   4.980837,   2.533845, 0 
   0.406774,   0.404590,  -0.010713,  -0.223237,  -0.228087,  -0.163325,  -0.875320,   0.183777,   6.875592,   0.626720,   4.981789,   2.520523, 0 
   0.406104,   0.404561,  -0.011374,  -0.223485,  -0.232715,  -0.174514,  -0.870580,   0.182872,   6.887519,   0.602678,   4.982859,   2.507337, 0 
   0.405436,   0.404537,  -0.012033,  -0.223741,  -0.237322,  -0.185710,  -0.865844,   0.181960,   6.899538,   0.578780,   4.984037,   2.494280, 0 
   0.404768,   0.404517,  -0.012688,  -0.224005,  -0.241914,  -0.196903,  -0.861115,   0.181041,   6.911635,   0.555023,   4.985312,   2.481345, 0 
   0.404102,   0.404500,  -0.013341,  -0.224277,  -0.246494,  -0.208083,  -0.856398,   0.180116,   6.923799,   0.531403,   4.986674,   2.468527, 0 
   0.403437,   0.404487,  -0.013991,  -0.224558,  -0.251069,  -0.219241,  -0.851694,   0.179183,   6.936017,   0.507918,   4.988116,   2.455819, 0 
   0.402774,   0.404476,  -0.014637,  -0.224846,  -0.255641,  -0.230373,  -0.847005,   0.178244,   6.948281,   0.484566,   4.989628,   2.443219, 0 
   0.402112,   0.404468,  -0.015280,  -0.225144,  -0.260212,  -0.241472,  -0.842334,   0.177297,   6.960580,   0.461345,   4.991204,   2.430721, 0 
   0.401453,   0.404462,  -0.015921,  -0.225450,  -0.264785,  -0.252533,  -0.837680,   0.176343,   6.972905,   0.438254,   4.992837,   2.418322, 0 
   0.400795,   0.404459,  -0.016558,  -0.225766,  -0.269363,  -0.263554,  -0.833046,   0.175383,   6.985249,   0.415293,   4.994522,   2.406020, 0 
   0.400140,   0.404457,  -0.017192,  -0.226090,  -0.273945,  -0.274531,  -0.828430,   0.174415,   6.997604,   0.392461,   4.996253,   2.393811, 0 
   0.399487,   0.404457,  -0.017824,  -0.226424,  -0.278535,  -0.285461,  -0.823835,   0.173440,   7.009963,   0.369758,   4.998026,   2.381695, 0 
   0.398836,   0.404458,  -0.018451,  -0.226767,  -0.283132,  -0.296342,  -0.819260,   0.172457,   7.022320,   0.347184,   4.999835,   2.369668, 0 
   0.398188,   0.404461,  -0.019076,  -0.227120,  -0.287737,  -0.307170,  -0.814706,   0.171468,   7.034668,   0.324739,   5.001678,   2.357730, 0 
   0.397543,   0.404465,  -0.019697,  -0.227483,  -0.292351,  -0.317946,  -0.810172,   0.170471,   7.047003,   0.302425,   5.003549,   2.345879, 0 
   0.396900,   0.404471,  -0.020316,  -0.227856,  -0.296975,  -0.328666,  -0.805660,   0.169467,   7.059318,   0.280242,   5.005446,   2.334114, 0 
   0.396260,   0.404477,  -0.020930,  -0.228239,  -0.301609,  -0.339329,  -0.801169,   0.168455,   7.071609,   0.258191,   5.007366,   2.322434, 0 
   0.395623,   0.404484,  -0.021541,  -0.228632,  -0.306253,  -0.349934,  -0.796699,   0.167436,   7.083871,   0.236273,   5.009305,   2.310839, 0 
   0.394990,   0.404491,  -0.022149,  -0.229035,  -0.310907,  -0.360478,  -0.792250,   0.166410,   7.096100,   0.214489,   5.011261,   2.299328, 0 
   0.394359,   0.404500,  -0.022753,  -0.229449,  -0.315572,  -0.370962,  -0.787823,   0.165377,   7.108291,   0.192841,   5.013231,   2.287901, 0 
   0.393732,   0.404509,  -0.023354,  -0.229874,  -0.320247,  -0.381384,  -0.783418,   0.164335,   7.120441,   0.171330,   5.015213,   2.276558, 0 
   0.393108,   0.404518,  -0.023951,  -0.230309,  -0.324933,  -0.391742,  -0.779034,   0.163287,   7.132546,   0.149957,   5.017204,   2.265298, 0 
   0.392488,   0.404528,  -0.024544,  -0.230755,  -0.329630,  -0.402036,  -0.774672,   0.162231,   7.144601,   0.128725,   5.019203,   2.254122, 0 
   0.391871,   0.404538,  -0.025133,  -0.231212,  -0.334337,  -0.412264,  -0.770331,   0.161167,   7.156603,   0.107635,   5.021208,   2.243030, 0 
   0.391258,   0.404548,  -0.025719,  -0.231680,  -0.339054,  -0.422426,  -0.766013,   0.160096,   7.168550,   0.086688,   5.023216,   2.232022, 0 
   0.390648,   0.404559,  -0.026300,  -0.232159,  -0.343781,  -0.432520,  -0.761716,   0.159018,   7.180437,   0.065887,   5.025227,   2.221097, 0 
   0.390043,   0.404570,  -0.026878,  -0.232650,  -0.348519,  -0.442546,  -0.757441,   0.157932,   7.192262,   0.045232,   5.027237,   2.210257, 0 
   0.389442,   0.404581,  -0.027451,  -0.233151,  -0.353266,  -0.452503,  -0.753188,   0.156838,   7.204022,   0.024727,   5.029247,   2.199502, 0 
   0.388844,   0.404592,  -0.028021,  -0.233665,  -0.358022,  -0.462390,  -0.748957,   0.155737,   7.215713,   0.004373,   5.031253,   2.188833, 0 
   0.388251,   0.404603,  -0.028586,  -0.234190,  -0.362787,  -0.472206,  -0.744749,   0.154628,   7.227333,  -0.015829,   5.033256,   2.178249, 0 
   0.387662,   0.404615,  -0.029147,  -0.234726,  -0.367561,  -0.481951,  -0.740562,   0.153512,   7.238880,  -0.035876,   5.035253,   2.167751, 0 
   0.387077,   0.404626,  -0.029704,  -0.235274,  -0.372344,  -0.491623,  -0.736398,   0.152388,   7.250350,  -0.055767,   5.037243,   2.157340, 0 
   0.386497,   0.404637,  -0.030256,  -0.235834,  -0.377134,  -0.501222,  -0.732257,   0.151256,   7.261740,  -0.075499,   5.039225,   2.147016, 0 
   0.385921,   0.404648,  -0.030804,  -0.236406,  -0.381933,  -0.510747,  -0.728138,   0.150117,   7.273050,  -0.095071,   5.041198,   2.136780, 0 
   0.385349,   0.404659,  -0.031348,  -0.236990,  -0.386738,  -0.520198,  -0.724042,   0.148970,   7.284275,  -0.114481,   5.043161,   2.126632, 0 
   0.384782,   0.404669,  -0.031886,  -0.237586,  -0.391551,  -0.529574,  -0.719968,   0.147816,   7.295414,  -0.133727,   5.045113,   2.116574, 0 
   0.384220,   0.404680,  -0.032421,  -0.238194,  -0.396369,  -0.538873,  -0.715918,   0.146654,   7.306465,  -0.152807,   5.047053,   2.106606, 0 
   0.383663,   0.404690,  -0.032950,  -0.238814,  -0.401194,  -0.548096,  -0.711891,   0.145485,   7.317425,  -0.171718,   5.048979,   2.096728, 0 
   0.383111,   0.404700,  -0.033475,  -0.239447,  -0.406024,  -0.557242,  -0.707887,   0.144308,   7.328292,  -0.190460,   5.050891,   2.086941, 0 
   0.382563,   0.404710,  -0.033995,  -0.240091,  -0.410859,  -0.566310,  -0.703906,   0.143124,   7.339064,  -0.209030,   5.052788,   2.077246, 0 
   0.382021,   0.404719,  -0.034511,  -0.240748,  -0.415699,  -0.575300,  -0.699949,   0.141932,   7.349739,  -0.227427,   5.054669,   2.067643, 0 
   0.381483,   0.404729,  -0.035021,  -0.241417,  -0.420543,  -0.584211,  -0.696016,   0.140733,   7.360316,  -0.245648,   5.056533,   2.058134, 0 
   0.380951,   0.404737,  -0.035526,  -0.242099,  -0.425390,  -0.593042,  -0.692107,   0.139526,   7.370792,  -0.263693,   5.058381,   2.048719, 0 
   0.380424,   0.404746,  -0.036027,  -0.242793,  -0.430240,  -0.601792,  -0.688222,   0.138312,   7.381165,  -0.281558,   5.060209,   2.039398, 0 
   0.379902,   0.404754,  -0.036522,  -0.243499,  -0.435093,  -0.610463,  -0.684361,   0.137091,   7.391435,  -0.299242,   5.062019,   2.030173, 0 
   0.379386,   0.404762,  -0.037012,  -0.244218,  -0.439947,  -0.619052,  -0.680525,   0.135863,   7.401598,  -0.316744,   5.063810,   2.021043, 0 
   0.378874,   0.404770,  -0.037497,  -0.244949,  -0.444803,  -0.627559,  -0.676713,   0.134627,   7.411653,  -0.334062,   5.065580,   2.012011, 0 
   0.378369,   0.404777,  -0.037977,  -0.245692,  -0.449659,  -0.635984,  -0.672926,   0.133384,   7.421600,  -0.351194,   5.067330,   2.003076, 0 
   0.377869,   0.404784,  -0.038451,  -0.246448,  -0.454516,  -0.644326,  -0.669164,   0.132134,   7.431435,  -0.368139,   5.069058,   1.994238, 0 
   0.377374,   0.404790,  -0.038920,  -0.247217,  -0.459372,  -0.652585,  -0.665428,   0.130878,   7.441159,  -0.384895,   5.070764,   1.985500, 0 
   0.376885,   0.404796,  -0.039384,  -0.247997,  -0.464226,  -0.660760,  -0.661716,   0.129614,   7.450769,  -0.401460,   5.072448,   1.976861, 0 
   0.376402,   0.404802,  -0.039843,  -0.248790,  -0.469080,  -0.668851,  -0.658031,   0.128343,   7.460264,  -0.417832,   5.074109,   1.968322, 0 
   0.375924,   0.404807,  -0.040296,  -0.249596,  -0.473931,  -0.676858,  -0.654372,   0.127066,   7.469642,  -0.434012,   5.075747,   1.959884, 0 
   0.375453,   0.404812,  -0.040743,  -0.250414,  -0.478778,  -0.684780,  -0.650738,   0.125782,   7.478904,  -0.449996,   5.077361,   1.951547, 0 
   0.374987,   0.404816,  -0.041185,  -0.251244,  -0.483623,  -0.692616,  -0.647132,   0.124491,   7.488046,  -0.465784,   5.078950,   1.943312, 0 
   0.374527,   0.404820,  -0.041621,  -0.252086,  -0.488463,  -0.700367,  -0.643551,   0.123194,   7.497069,  -0.481374,   5.080515,   1.935179, 0 
   0.374073,   0.404824,  -0.042052,  -0.252940,  -0.493298,  -0.708031,  -0.639998,   0.121891,   7.505970,  -0.496765,   5.082055,   1.927150, 0 
   0.373624,   0.404827,  -0.042477,  -0.253806,  -0.498127,  -0.715609,  -0.636472,   0.120581,   7.514750,  -0.511956,   5.083570,   1.919224, 0 
   0.373182,   0.404830,  -0.042896,  -0.254684,  -0.502951,  -0.723100,  -0.632973,   0.119265,   7.523407,  -0.526945,   5.085060,   1.911403, 0 
   0.372746,   0.404832,  -0.043309,  -0.255574,  -0.507767,  -0.730504,  -0.629501,   0.117944,   7.531941,  -0.541732,   5.086523,   1.903686, 0 
   0.372316,   0.404834,  -0.043717,  -0.256476,  -0.512576,  -0.737821,  -0.626058,   0.116616,   7.540349,  -0.556315,   5.087960,   1.896074, 0 
   0.371892,   0.404835,  -0.044119,  -0.257390,  -0.517376,  -0.745050,  -0.622642,   0.115283,   7.548633,  -0.570693,   5.089371,   1.888568, 0 
   0.371474,   0.404837,  -0.044515,  -0.258315,  -0.522168,  -0.752191,  -0.619255,   0.113944,   7.556790,  -0.584866,   5.090755,   1.881169, 0 
   0.371063,   0.404837,  -0.044906,  -0.259251,  -0.526949,  -0.759244,  -0.615897,   0.112599,   7.564820,  -0.598832,   5.092113,   1.873875, 0 
   0.370657,   0.404838,  -0.045290,  -0.260199,  -0.531721,  -0.766209,  -0.612567,   0.111250,   7.572723,  -0.612590,   5.093444,   1.866689, 0 
   0.370258,   0.404837,  -0.045668,  -0.261158,  -0.536481,  -0.773084,  -0.609266,   0.109895,   7.580499,  -0.626141,   5.094748,   1.859610, 0 
   0.369865,   0.404837,  -0.046041,  -0.262127,  -0.541229,  -0.779871,  -0.605995,   0.108536,   7.588146,  -0.639483,   5.096024,   1.852639, 0 
   0.369478,   0.404836,  -0.046408,  -0.263108,  -0.545965,  -0.786569,  -0.602753,   0.107171,   7.595664,  -0.652615,   5.097274,   1.845775, 0 
   0.369098,   0.404835,  -0.046768,  -0.264099,  -0.550687,  -0.793178,  -0.599541,   0.105803,   7.603053,  -0.665537,   5.098496,   1.839020, 0 
   0.368724,   0.404833,  -0.047123,  -0.265101,  -0.555395,  -0.799697,  -0.596359,   0.104430,   7.610313,  -0.678248,   5.099690,   1.832374, 0 
   0.368356,   0.404831,  -0.047472,  -0.266113,  -0.560089,  -0.806127,  -0.593208,   0.103052,   7.617443,  -0.690749,   5.100858,   1.825836, 0 
   0.367994,   0.404829,  -0.047815,  -0.267134,  -0.564767,  -0.812467,  -0.590087,   0.101671,   7.624443,  -0.703038,   5.101998,   1.819407, 0 
   0.367639,   0.404826,  -0.048151,  -0.268166,  -0.569429,  -0.818717,  -0.586997,   0.100287,   7.631313,  -0.715115,   5.103111,   1.813088, 0 
   0.367290,   0.404823,  -0.048482,  -0.269207,  -0.574073,  -0.824878,  -0.583938,   0.098899,   7.638054,  -0.726981,   5.104196,   1.806877, 0 
   0.366948,   0.404819,  -0.048807,  -0.270258,  -0.578700,  -0.830949,  -0.580910,   0.097507,   7.644664,  -0.738634,   5.105254,   1.800776, 0 
   0.366612,   0.404816,  -0.049126,  -0.271318,  -0.583309,  -0.836930,  -0.577914,   0.096113,   7.651145,  -0.750075,   5.106286,   1.794784, 0 
   0.366282,   0.404811,  -0.049439,  -0.272386,  -0.587898,  -0.842821,  -0.574950,   0.094716,   7.657496,  -0.761305,   5.107290,   1.788902, 0 
   0.365958,   0.404807,  -0.049745,  -0.273463,  -0.592467,  -0.848622,  -0.572018,   0.093317,   7.663718,  -0.772322,   5.108267,   1.783129, 0 
   0.365641,   0.404802,  -0.050046,  -0.274549,  -0.597016,  -0.854333,  -0.569118,   0.091916,   7.669811,  -0.783127,   5.109218,   1.777466, 0 
   0.365330,   0.404797,  -0.050341,  -0.275642,  -0.601543,  -0.859955,  -0.566250,   0.090512,   7.675774,  -0.793721,   5.110142,   1.771911, 0 
   0.365026,   0.404792,  -0.050630,  -0.276743,  -0.606048,  -0.865487,  -0.563415,   0.089108,   7.681610,  -0.804104,   5.111040,   1.766466, 0 
   0.364727,   0.404787,  -0.050913,  -0.277852,  -0.610530,  -0.870928,  -0.560614,   0.087702,   7.687317,  -0.814275,   5.111911,   1.761130, 0 
   0.364435,   0.404781,  -0.051189,  -0.278967,  -0.614988,  -0.876281,  -0.557845,   0.086295,   7.692897,  -0.824237,   5.112757,   1.755903, 0 
   0.364149,   0.404775,  -0.051460,  -0.280089,  -0.619422,  -0.881543,  -0.555110,   0.084887,   7.698350,  -0.833989,   5.113577,   1.750784, 0 
   0.363870,   0.404769,  -0.051725,  -0.281218,  -0.623830,  -0.886717,  -0.552409,   0.083479,   7.703677,  -0.843531,   5.114372,   1.745774, 0 
   0.363596,   0.404763,  -0.051985,  -0.282352,  -0.628213,  -0.891801,  -0.549741,   0.082071,   7.708878,  -0.852865,   5.115142,   1.740871, 0 
   0.363329,   0.404756,  -0.052238,  -0.283492,  -0.632569,  -0.896796,  -0.547107,   0.080664,   7.713955,  -0.861992,   5.115887,   1.736076, 0 
   0.363068,   0.404749,  -0.052486,  -0.284638,  -0.636898,  -0.901701,  -0.544508,   0.079257,   7.718908,  -0.870912,   5.116607,   1.731389, 0 
   0.362813,   0.404743,  -0.052727,  -0.285788,  -0.641198,  -0.906519,  -0.541943,   0.077852,   7.723738,  -0.879627,   5.117304,   1.726808, 0 
   0.362564,   0.404735,  -0.052963,  -0.286943,  -0.645470,  -0.911247,  -0.539413,   0.076448,   7.728446,  -0.888137,   5.117976,   1.722333, 0 
   0.362321,   0.404728,  -0.053193,  -0.288101,  -0.649712,  -0.915887,  -0.536917,   0.075046,   7.733033,  -0.896443,   5.118626,   1.717964, 0 
   0.362084,   0.404721,  -0.053418,  -0.289264,  -0.653924,  -0.920440,  -0.534456,   0.073646,   7.737500,  -0.904548,   5.119252,   1.713700, 0 
   0.361853,   0.404714,  -0.053637,  -0.290429,  -0.658105,  -0.924904,  -0.532031,   0.072248,   7.741849,  -0.912452,   5.119856,   1.709541, 0 
   0.361628,   0.404706,  -0.053850,  -0.291597,  -0.662255,  -0.929281,  -0.529641,   0.070854,   7.746080,  -0.920156,   5.120438,   1.705486, 0 
   0.361409,   0.404698,  -0.054058,  -0.292768,  -0.666372,  -0.933570,  -0.527286,   0.069463,   7.750194,  -0.927663,   5.120997,   1.701533, 0 
   0.361196,   0.404691,  -0.054260,  -0.293940,  -0.670456,  -0.937773,  -0.524966,   0.068076,   7.754193,  -0.934973,   5.121536,   1.697684, 0 
   0.360988,   0.404683,  -0.054457,  -0.295114,  -0.674507,  -0.941889,  -0.522683,   0.066693,   7.758079,  -0.942089,   5.122054,   1.693936, 0 
   0.360786,   0.404675,  -0.054648,  -0.296288,  -0.678523,  -0.945919,  -0.520435,   0.065314,   7.761852,  -0.949012,   5.122551,   1.690288, 0 
