   0.003165,   0.578934,  -0.184509,  -0.727756,  -1.300761,  -0.000004,  -1.230492,   0.000055,  18.290606,   2.229328,  13.416389,   7.103545, 1 
   0.002634,   0.577788,  -0.189663,  -0.733005,  -1.300759,  -0.000004,  -1.230495,   0.000056,  18.421930,   2.049660,  13.453715,   7.017875, 1 
   0.003152,   0.576603,  -0.194805,  -0.738282,  -1.300758,  -0.000003,  -1.230498,   0.000057,  18.552176,   1.869602,  13.490169,   6.931608, 1 
   0.002622,   0.575382,  -0.199937,  -0.743606,  -1.300757,  -0.000003,  -1.230501,   0.000058,  18.681291,   1.689030,  13.525677,   6.844644, 1 
   0.003138,   0.574125,  -0.205056,  -0.748957,  -1.300755,  -0.000003,  -1.230504,   0.000059,  18.809293,   1.508128,  13.560306,   6.757114, 1 
   0.002609,   0.572831,  -0.210163,  -0.754353,  -1.300754,  -0.000003,  -1.230507,   0.000060,  18.936129,   1.326777,  13.593985,   6.668922, 1 
   0.003122,   0.571502,  -0.215255,  -0.759775,  -1.300753,  -0.000003,  -1.230510,   0.000062,  19.061821,   1.145158,  13.626781,   6.580198, 1 
   0.002594,   0.570137,  -0.220334,  -0.765240,  -1.300752,  -0.000003,  -1.230512,   0.000063,  19.186316,   0.963155,  13.658624,   6.490847, 1 
   0.003104,   0.568737,  -0.225397,  -0.770728,  -1.300751,  -0.000003,  -1.230514,   0.000064,  19.309636,   0.780944,  13.689583,   6.400997, 1 
   0.002577,   0.567303,  -0.230445,  -0.776258,  -1.300750,  -0.000003,  -1.230517,   0.000065,  19.431730,   0.598415,  13.719588,   6.310558, 1 
   0.003084,   0.565835,  -0.235474,  -0.781810,  -1.300749,  -0.000002,  -1.230519,   0.000066,  19.552623,   0.415741,  13.748708,   6.219656, 1 
   0.002559,   0.564333,  -0.240488,  -0.787402,  -1.300749,  -0.000002,  -1.230521,   0.000067,  19.672262,   0.232814,  13.776875,   6.128200, 1 
   0.003063,   0.562798,  -0.245482,  -0.793014,  -1.300748,  -0.000002,  -1.230523,   0.000068,  19.790674,   0.049804,  13.804159,   6.036318, 1 
   0.002539,   0.561230,  -0.250459,  -0.798664,  -1.300747,  -0.000002,  -1.230524,   0.000069,  19.907809,  -0.133394,  13.830493,   5.943921, 1 
   0.003040,   0.559630,  -0.255415,  -0.804332,  -1.300746,  -0.000002,  -1.230526,   0.000069,  20.023694,  -0.316612,  13.855948,   5.851134, 1 
   0.002517,   0.557998,  -0.260352,  -0.810037,  -1.300746,  -0.000002,  -1.230527,   0.000070,  20.138280,  -0.499952,  13.880456,   5.757872, 1 
   0.003016,   0.556335,  -0.265266,  -0.815758,  -1.300745,  -0.000002,  -1.230528,   0.000071,  20.251597,  -0.683250,  13.904090,   5.664257, 1 
   0.002493,   0.554641,  -0.270160,  -0.821514,  -1.300745,  -0.000001,  -1.230529,   0.000072,  20.363595,  -0.866605,  13.926784,   5.570206, 1 
   0.002990,   0.552917,  -0.275030,  -0.827284,  -1.300744,  -0.000001,  -1.230530,   0.000072,  20.474306,  -1.049856,  13.948610,   5.475840, 1 
   0.002468,   0.551164,  -0.279879,  -0.833087,  -1.300744,  -0.000001,  -1.230531,   0.000073,  20.583682,  -1.233098,  13.969504,   5.381079, 1 
   0.002963,   0.549382,  -0.284702,  -0.838903,  -1.300743,  -0.000001,  -1.230532,   0.000074,  20.691756,  -1.416175,  13.989539,   5.286042, 1 
   0.002442,   0.547571,  -0.289503,  -0.844749,  -1.300743,  -0.000001,  -1.230532,   0.000074,  20.798480,  -1.599177,  14.008651,   5.190651, 1 
   0.002934,   0.545733,  -0.294277,  -0.850607,  -1.300742,  -0.000001,  -1.230533,   0.000075,  20.903888,  -1.781952,  14.026913,   5.095023, 1 
   0.002414,   0.543867,  -0.299027,  -0.856493,  -1.300742,  -0.000001,  -1.230533,   0.000076,  21.007936,  -1.964589,  14.044265,   4.999082, 1 
   0.002904,   0.541975,  -0.303750,  -0.862389,  -1.300742,  -0.000001,  -1.230533,   0.000076,  21.110658,  -2.146937,  14.060778,   4.902943, 1 
   0.002385,   0.540057,  -0.308447,  -0.868312,  -1.300742,  -0.000001,  -1.230533,   0.000077,  21.212010,  -2.329083,  14.076393,   4.806534, 1 
   0.002873,   0.538114,  -0.313115,  -0.874242,  -1.300742,  -0.000001,  -1.230533,   0.000077,  21.312028,  -2.510880,  14.091182,   4.709966, 1 
   0.002355,   0.536147,  -0.317758,  -0.880197,  -1.300742,  -0.000001,  -1.230532,   0.000077,  21.410669,  -2.692412,  14.105087,   4.613170, 1 
   0.002840,   0.534155,  -0.322370,  -0.886157,  -1.300742,  -0.000001,  -1.230532,   0.000078,  21.507970,  -2.873534,  14.118180,   4.516256, 1 
   0.002323,   0.532140,  -0.326954,  -0.892141,  -1.300742,  -0.000001,  -1.230531,   0.000078,  21.603891,  -3.054328,  14.130407,   4.419156, 1 
   0.002806,   0.530103,  -0.331508,  -0.898128,  -1.300742,  -0.000001,  -1.230530,   0.000078,  21.698468,  -3.234654,  14.141836,   4.321978, 1 
   0.002290,   0.528044,  -0.336033,  -0.904137,  -1.300742,  -0.000001,  -1.230529,   0.000079,  21.791661,  -3.414590,  14.152416,   4.224656, 1 
   0.002772,   0.525963,  -0.340527,  -0.910147,  -1.300742,  -0.000001,  -1.230528,   0.000079,  21.883511,  -3.593999,  14.162215,   4.127297, 1 
   0.002256,   0.523862,  -0.344990,  -0.916176,  -1.300742,  -0.000001,  -1.230527,   0.000079,  21.973978,  -3.772958,  14.171184,   4.029836, 1 
   0.002736,   0.521742,  -0.349421,  -0.922205,  -1.300743,  -0.000001,  -1.230526,   0.000079,  22.063102,  -3.951333,  14.179391,   3.932378, 1 
   0.002221,   0.519602,  -0.353822,  -0.928252,  -1.300743,  -0.000001,  -1.230524,   0.000079,  22.150846,  -4.129197,  14.186787,   3.834861, 1 
   0.002699,   0.517444,  -0.358188,  -0.934296,  -1.300744,  -0.000001,  -1.230523,   0.000079,  22.237249,  -4.306421,  14.193440,   3.737388, 1 
   0.002185,   0.515269,  -0.362524,  -0.940356,  -1.300744,  -0.000000,  -1.230521,   0.000079,  22.322278,  -4.483076,  14.199304,   3.639898, 1 
   0.002661,   0.513077,  -0.366824,  -0.946411,  -1.300745,  -0.000000,  -1.230520,   0.000079,  22.405972,  -4.659035,  14.204446,   3.542492, 1 
   0.002148,   0.510869,  -0.371093,  -0.952480,  -1.300746,   0.000001,  -1.230518,   0.000079,  22.488298,  -4.834368,  14.208820,   3.445111, 1 
   0.002622,   0.508646,  -0.375326,  -0.958543,  -1.300747,   0.000001,  -1.230516,   0.000079,  22.569298,  -5.008950,  14.212494,   3.347854, 1 
   0.002110,   0.506408,  -0.379526,  -0.964618,  -1.300748,   0.000002,  -1.230514,   0.000079,  22.648938,  -5.182851,  14.215424,   3.250663, 1 
   0.002583,   0.504156,  -0.383690,  -0.970684,  -1.300748,   0.000002,  -1.230512,   0.000079,  22.727260,  -5.355947,  14.217676,   3.153637, 1 
   0.002071,   0.501892,  -0.387821,  -0.976760,  -1.300749,   0.000002,  -1.230509,   0.000078,  22.804235,  -5.528308,  14.219209,   3.056719, 1 
   0.002543,   0.499615,  -0.391914,  -0.982826,  -1.300750,   0.000003,  -1.230507,   0.000078,  22.879904,  -5.699813,  14.220087,   2.960004, 1 
   0.002032,   0.497327,  -0.395974,  -0.988900,  -1.300751,   0.000003,  -1.230504,   0.000078,  22.954238,  -5.870528,  14.220271,   2.863439, 1 
   0.002502,   0.495028,  -0.399996,  -0.994961,  -1.300752,   0.000003,  -1.230501,   0.000078,  23.027279,  -6.040338,  14.219826,   2.767116, 1 
   0.001991,   0.492719,  -0.403983,  -1.001029,  -1.300753,   0.000003,  -1.230498,   0.000077,  23.099001,  -6.209306,  14.218713,   2.670983, 1 
   0.002460,   0.490401,  -0.407932,  -1.007082,  -1.300754,   0.000004,  -1.230495,   0.000077,  23.169445,  -6.377320,  14.216995,   2.575130, 1 
   0.001951,   0.488075,  -0.411845,  -1.013139,  -1.300756,   0.000004,  -1.230492,   0.000076,  23.238586,  -6.544442,  14.214636,   2.479508, 1 
   0.002418,   0.485741,  -0.415721,  -1.019180,  -1.300757,   0.000004,  -1.230489,   0.000076,  23.306466,  -6.710562,  14.211699,   2.384205, 1 
   0.001909,   0.483400,  -0.419560,  -1.025223,  -1.300758,   0.000004,  -1.230485,   0.000076,  23.373061,  -6.875743,  14.208148,   2.289171, 1 
   0.002375,   0.481053,  -0.423360,  -1.031248,  -1.300759,   0.000004,  -1.230482,   0.000075,  23.438414,  -7.039875,  14.204046,   2.194493, 1 
   0.001867,   0.478702,  -0.427124,  -1.037274,  -1.300761,   0.000005,  -1.230478,   0.000075,  23.502502,  -7.203021,  14.199358,   2.100124, 1 
   0.002332,   0.476345,  -0.430848,  -1.043279,  -1.300762,   0.000005,  -1.230474,   0.000074,  23.565368,  -7.365074,  14.194146,   2.006147, 1 
   0.001825,   0.473985,  -0.434536,  -1.049282,  -1.300763,   0.000005,  -1.230470,   0.000073,  23.626991,  -7.526096,  14.188378,   1.912517, 1 
   0.002289,   0.471622,  -0.438184,  -1.055264,  -1.300765,   0.000005,  -1.230466,   0.000073,  23.687411,  -7.685983,  14.182113,   1.819316, 1 
   0.001782,   0.469257,  -0.441795,  -1.061241,  -1.300766,   0.000005,  -1.230462,   0.000072,  23.746613,  -7.844795,  14.175321,   1.726498, 1 
   0.002245,   0.466891,  -0.445366,  -1.067195,  -1.300768,   0.000005,  -1.230458,   0.000071,  23.804635,  -8.002431,  14.168060,   1.634144, 1 
   0.001739,   0.464524,  -0.448900,  -1.073144,  -1.300769,   0.000006,  -1.230454,   0.000071,  23.861463,  -8.158951,  14.160302,   1.542210, 1 
   0.002201,   0.462157,  -0.452393,  -1.079066,  -1.300771,   0.000006,  -1.230449,   0.000070,  23.917134,  -8.314256,  14.152103,   1.450775, 1 
   0.001696,   0.459791,  -0.455849,  -1.084981,  -1.300773,   0.000006,  -1.230445,   0.000069,  23.971636,  -8.468404,  14.143438,   1.359795, 1 
   0.002156,   0.457427,  -0.459264,  -1.090869,  -1.300774,   0.000006,  -1.230440,   0.000068,  24.025007,  -8.621300,  14.134361,   1.269346, 1 
   0.001653,   0.455065,  -0.462642,  -1.096747,  -1.300776,   0.000006,  -1.230435,   0.000068,  24.077237,  -8.773002,  14.124847,   1.179388, 1 
   0.002112,   0.452706,  -0.465978,  -1.102596,  -1.300778,   0.000006,  -1.230431,   0.000067,  24.128360,  -8.923416,  14.114949,   1.089994, 1 
   0.001609,   0.450351,  -0.469277,  -1.108434,  -1.300780,   0.000007,  -1.230426,   0.000066,  24.178370,  -9.072600,  14.104646,   1.001124, 1 
   0.002067,   0.448001,  -0.472535,  -1.114241,  -1.300781,   0.000007,  -1.230421,   0.000065,  24.227300,  -9.220462,  14.093989,   0.912849, 1 
   0.001565,   0.445657,  -0.475756,  -1.120034,  -1.300783,   0.000007,  -1.230416,   0.000064,  24.275146,  -9.367060,  14.082956,   0.825131, 1 
   0.002022,   0.443318,  -0.478935,  -1.125795,  -1.300785,   0.000007,  -1.230411,   0.000063,  24.321940,  -9.512304,  14.071597,   0.738039, 1 
   0.001521,   0.440986,  -0.482076,  -1.131541,  -1.300787,   0.000007,  -1.230405,   0.000063,  24.367679,  -9.656252,  14.059894,   0.651534, 1 
   0.001977,   0.438661,  -0.485177,  -1.137253,  -1.300789,   0.000007,  -1.230400,   0.000062,  24.412395,  -9.798816,  14.047894,   0.565685, 1 
   0.001478,   0.436345,  -0.488239,  -1.142947,  -1.300791,   0.000008,  -1.230395,   0.000061,  24.456086,  -9.940053,  14.035579,   0.480453, 1 
   0.001932,   0.434038,  -0.491261,  -1.148606,  -1.300793,   0.000008,  -1.230389,   0.000060,  24.498782, -10.079879,  14.022997,   0.395906, 1 
   0.001434,   0.431740,  -0.494244,  -1.154246,  -1.300795,   0.000008,  -1.230384,   0.000059,  24.540484, -10.218349,  14.010130,   0.312006, 1 
   0.001888,   0.429453,  -0.497187,  -1.159849,  -1.300797,   0.000008,  -1.230378,   0.000058,  24.581222, -10.355382,  13.997024,   0.228816, 1 
   0.001390,   0.427176,  -0.500092,  -1.165431,  -1.300799,   0.000008,  -1.230373,   0.000057,  24.620997, -10.491032,  13.983664,   0.146302, 1 
   0.001843,   0.424911,  -0.502956,  -1.170974,  -1.300801,   0.000008,  -1.230367,   0.000056,  24.659837, -10.625220,  13.970093,   0.064524, 1 
   0.001347,   0.422659,  -0.505783,  -1.176495,  -1.300803,   0.000009,  -1.230361,   0.000055,  24.697747, -10.758002,  13.956297,  -0.016552, 1 
   0.001798,   0.420419,  -0.508568,  -1.181975,  -1.300805,   0.000009,  -1.230355,   0.000054,  24.734752, -10.889299,  13.942319,  -0.096866, 1 
   0.001303,   0.418192,  -0.511317,  -1.187432,  -1.300807,   0.000009,  -1.230349,   0.000053,  24.770859, -11.019166,  13.928145,  -0.176453, 1 
   0.001754,   0.415980,  -0.514024,  -1.192847,  -1.300809,   0.000009,  -1.230344,   0.000052,  24.806091, -11.147529,  13.913816,  -0.255254, 1 
   0.001260,   0.413783,  -0.516695,  -1.198236,  -1.300812,   0.000009,  -1.230338,   0.000051,  24.840458, -11.274442,  13.899321,  -0.333305, 1 
   0.001710,   0.411600,  -0.519325,  -1.203582,  -1.300814,   0.000009,  -1.230332,   0.000050,  24.873980, -11.399830,  13.884698,  -0.410548, 1 
   0.001217,   0.409434,  -0.521918,  -1.208901,  -1.300816,   0.000010,  -1.230326,   0.000049,  24.906670, -11.523751,  13.869937,  -0.487018, 1 
   0.001666,   0.407284,  -0.524471,  -1.214175,  -1.300818,   0.000010,  -1.230319,   0.000048,  24.938546, -11.646130,  13.855074,  -0.562658, 1 
   0.001175,   0.405152,  -0.526987,  -1.219421,  -1.300820,   0.000010,  -1.230313,   0.000047,  24.969623, -11.767024,  13.840102,  -0.637503, 1 
   0.001622,   0.403036,  -0.529464,  -1.224620,  -1.300823,   0.000010,  -1.230307,   0.000046,  24.999916, -11.886362,  13.825053,  -0.711500, 1 
   0.001133,   0.400939,  -0.531904,  -1.229790,  -1.300825,   0.000010,  -1.230301,   0.000045,  25.029441, -12.004200,  13.809923,  -0.784681, 1 
   0.001579,   0.398861,  -0.534304,  -1.234913,  -1.300827,   0.000010,  -1.230295,   0.000044,  25.058215, -12.120469,  13.794742,  -0.856996, 1 
   0.001091,   0.396802,  -0.536668,  -1.240004,  -1.300829,   0.000011,  -1.230289,   0.000043,  25.086253, -12.235225,  13.779505,  -0.928476, 1 
   0.001536,   0.394762,  -0.538993,  -1.245046,  -1.300832,   0.000011,  -1.230282,   0.000042,  25.113569, -12.348400,  13.764242,  -0.999073, 1 
   0.001049,   0.392743,  -0.541282,  -1.250057,  -1.300834,   0.000011,  -1.230276,   0.000040,  25.140182, -12.460051,  13.748949,  -1.068818, 1 
   0.001493,   0.390744,  -0.543532,  -1.255017,  -1.300836,   0.000011,  -1.230270,   0.000039,  25.166103, -12.570112,  13.733654,  -1.137664, 1 
   0.001008,   0.388767,  -0.545747,  -1.259943,  -1.300838,   0.000011,  -1.230263,   0.000038,  25.191353, -12.678640,  13.718355,  -1.205642, 1 
   0.001451,   0.386811,  -0.547923,  -1.264819,  -1.300841,   0.000011,  -1.230257,   0.000037,  25.215940, -12.785570,  13.703076,  -1.272707, 1 
   0.000968,   0.384877,  -0.550064,  -1.269660,  -1.300843,   0.000011,  -1.230251,   0.000036,  25.239888, -12.890960,  13.687817,  -1.338890, 1 
   0.001409,   0.382966,  -0.552167,  -1.274448,  -1.300845,   0.000012,  -1.230244,   0.000035,  25.263202, -12.994746,  13.672601,  -1.404145, 1 
   0.000927,   0.381077,  -0.554236,  -1.279201,  -1.300848,   0.000012,  -1.230238,   0.000034,  25.285908, -13.096987,  13.657428,  -1.468507, 1 
   0.001368,   0.379212,  -0.556267,  -1.283901,  -1.300850,   0.000012,  -1.230232,   0.000033,  25.308009, -13.197619,  13.642320,  -1.531929, 1 
   0.000888,   0.377370,  -0.558263,  -1.288564,  -1.300852,   0.000012,  -1.230225,   0.000032,  25.329533, -13.296702,  13.627277,  -1.594446, 1 
   0.001327,   0.375552,  -0.560222,  -1.293172,  -1.300854,   0.000012,  -1.230219,   0.000031,  25.350479, -13.394174,  13.612319,  -1.656013, 1 
   0.000849,   0.373759,  -0.562148,  -1.297743,  -1.300857,   0.000012,  -1.230212,   0.000030,  25.370878, -13.490096,  13.597447,  -1.716665, 1 
   0.001287,   0.371990,  -0.564036,  -1.302259,  -1.300859,   0.000012,  -1.230206,   0.000030,  25.390728, -13.584407,  13.582680,  -1.776359, 1 
   0.000810,   0.370246,  -0.565892,  -1.306737,  -1.300861,   0.000013,  -1.230200,   0.000029,  25.410059, -13.677167,  13.568020,  -1.835128, 1 
   0.001247,   0.368528,  -0.567711,  -1.311158,  -1.300864,   0.000013,  -1.230193,   0.000028,  25.428868, -13.768316,  13.553483,  -1.892932, 1 
   0.000772,   0.366835,  -0.569497,  -1.315540,  -1.300866,   0.000013,  -1.230187,   0.000027,  25.447187, -13.857918,  13.539073,  -1.949804, 1 
   0.001208,   0.365168,  -0.571248,  -1.319866,  -1.300868,   0.000013,  -1.230181,   0.000026,  25.465009, -13.945911,  13.524803,  -2.005705, 1 
   0.000735,   0.363528,  -0.572966,  -1.324151,  -1.300870,   0.000013,  -1.230174,   0.000025,  25.482369, -14.032360,  13.510677,  -2.060668, 1 
   0.001169,   0.361914,  -0.574649,  -1.328380,  -1.300872,   0.000013,  -1.230168,   0.000024,  25.499259, -14.117206,  13.496709,  -2.114656, 1 
   0.000698,   0.360326,  -0.576300,  -1.332567,  -1.300875,   0.000013,  -1.230162,   0.000023,  25.515713, -14.200513,  13.482902,  -2.167702, 1 
   0.001131,   0.358766,  -0.577916,  -1.336697,  -1.300877,   0.000014,  -1.230156,   0.000022,  25.531720, -14.282223,  13.469267,  -2.219770, 1 
   0.000662,   0.357232,  -0.579501,  -1.340785,  -1.300879,   0.000014,  -1.230150,   0.000021,  25.547318, -14.362400,  13.455811,  -2.270893, 1 
   0.001093,   0.355726,  -0.581052,  -1.344815,  -1.300881,   0.000014,  -1.230143,   0.000021,  25.562493, -14.440989,  13.442540,  -2.321036, 1 
   0.000626,   0.354247,  -0.582572,  -1.348803,  -1.300883,   0.000014,  -1.230137,   0.000020,  25.577285, -14.518055,  13.429463,  -2.370233, 1 
   0.001056,   0.352796,  -0.584059,  -1.352732,  -1.300886,   0.000014,  -1.230131,   0.000019,  25.591676, -14.593542,  13.416584,  -2.418450, 1 
   0.000591,   0.351372,  -0.585515,  -1.356619,  -1.300888,   0.000014,  -1.230125,   0.000018,  25.605708, -14.667516,  13.403913,  -2.465721, 1 
   0.001020,   0.349977,  -0.586938,  -1.360447,  -1.300890,   0.000015,  -1.230119,   0.000017,  25.619361, -14.739923,  13.391452,  -2.512013, 1 
   0.000557,   0.348609,  -0.588332,  -1.364233,  -1.300892,   0.000015,  -1.230113,   0.000017,  25.632678, -14.810829,  13.379210,  -2.557361, 1 
   0.000984,   0.347270,  -0.589693,  -1.367959,  -1.300894,   0.000015,  -1.230107,   0.000016,  25.645638, -14.880181,  13.367190,  -2.601734, 1 
   0.000523,   0.345959,  -0.591026,  -1.371642,  -1.300896,   0.000015,  -1.230101,   0.000015,  25.658283, -14.948047,  13.355401,  -2.645165, 1 
   0.000949,   0.344675,  -0.592326,  -1.375265,  -1.300898,   0.000015,  -1.230095,   0.000014,  25.670591, -15.014372,  13.343843,  -2.687624, 1 
   0.000490,   0.343421,  -0.593598,  -1.378845,  -1.300900,   0.000015,  -1.230089,   0.000014,  25.682607, -15.079228,  13.332526,  -2.729147, 1 
   0.000915,   0.342194,  -0.594839,  -1.382366,  -1.300902,   0.000015,  -1.230084,   0.000013,  25.694303, -15.142560,  13.321448,  -2.769705, 1 
   0.000458,   0.340996,  -0.596051,  -1.385844,  -1.300904,   0.000016,  -1.230078,   0.000012,  25.705728, -15.204440,  13.310620,  -2.809331, 1 
   0.000881,   0.339826,  -0.597234,  -1.389261,  -1.300906,   0.000016,  -1.230072,   0.000012,  25.716852, -15.264814,  13.300038,  -2.848000, 1 
   0.000427,   0.338685,  -0.598389,  -1.392636,  -1.300908,   0.000016,  -1.230067,   0.000011,  25.727723, -15.323754,  13.289714,  -2.885745, 1 
   0.000848,   0.337571,  -0.599514,  -1.395951,  -1.300910,   0.000016,  -1.230061,   0.000010,  25.738310, -15.381209,  13.279642,  -2.922541, 1 
   0.000396,   0.336487,  -0.600612,  -1.399222,  -1.300912,   0.000016,  -1.230056,   0.000010,  25.748663, -15.437251,  13.269834,  -2.958422, 1 
   0.000815,   0.335430,  -0.601681,  -1.402434,  -1.300914,   0.000016,  -1.230050,   0.000009,  25.758748, -15.491830,  13.260283,  -2.993365, 1 
   0.000366,   0.334401,  -0.602724,  -1.405603,  -1.300916,   0.000016,  -1.230045,   0.000009,  25.768616, -15.545018,  13.251002,  -3.027403, 1 
   0.000784,   0.333400,  -0.603739,  -1.408713,  -1.300918,   0.000017,  -1.230039,   0.000008,  25.778231, -15.596765,  13.241981,  -3.060515, 1 
   0.000337,   0.332427,  -0.604728,  -1.411779,  -1.300920,   0.000017,  -1.230034,   0.000008,  25.787646, -15.647147,  13.233233,  -3.092734, 1 
   0.000753,   0.331482,  -0.605689,  -1.414787,  -1.300922,   0.000017,  -1.230029,   0.000007,  25.796821, -15.696112,  13.224748,  -3.124039, 1 
